* c:\users\prana\esim-workspace\cockroft_walton_charge_pump\cockroft_walton_charge_pump.cir
Transient Analysis  Sat Mar 05 17:52:38  2022
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
12549	1.253329e+01	-2.78249e-08	
12550	1.253429e+01	3.590733e-08	
12551	1.253529e+01	-2.80237e-08	
12552	1.253629e+01	3.568606e-08	
12553	1.253729e+01	-2.82703e-08	
12554	1.253829e+01	3.541082e-08	
12555	1.253929e+01	-2.85780e-08	
12556	1.254029e+01	3.506683e-08	
12557	1.254129e+01	-2.89588e-08	
12558	1.254229e+01	3.469527e-08	
12559	1.254329e+01	-2.69759e-08	
12560	1.254429e+01	6.678803e-08	
12561	1.254529e+01	1.598607e-07	
12562	1.254629e+01	6.585878e-07	
12563	1.254729e+01	1.284574e-06	
12564	1.254829e+01	2.044804e-06	
12565	1.254929e+01	2.385436e-06	
12566	1.255029e+01	2.398356e-06	
12567	1.255129e+01	1.862351e-06	
12568	1.255229e+01	1.238667e-06	
12569	1.255329e+01	5.386790e-07	
12570	1.255429e+01	2.130987e-07	
12571	1.255529e+01	2.271114e-09	
12572	1.255629e+01	3.422516e-08	
12573	1.255729e+01	-3.42055e-08	
12574	1.255829e+01	2.906422e-08	
12575	1.255929e+01	-3.51328e-08	
12576	1.256029e+01	2.864158e-08	
12577	1.256129e+01	-3.55011e-08	
12578	1.256229e+01	2.831433e-08	
12579	1.256329e+01	-3.57933e-08	
12580	1.256429e+01	2.805253e-08	
12581	1.256529e+01	-3.60285e-08	
12582	1.256629e+01	2.784078e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12583	1.256729e+01	-3.62194e-08	
12584	1.256829e+01	2.766844e-08	
12585	1.256929e+01	-3.63750e-08	
12586	1.257029e+01	2.752814e-08	
12587	1.257129e+01	-3.65013e-08	
12588	1.257229e+01	2.741469e-08	
12589	1.257329e+01	-3.66028e-08	
12590	1.257429e+01	2.732441e-08	
12591	1.257529e+01	-3.66825e-08	
12592	1.257629e+01	2.725461e-08	
12593	1.257729e+01	-3.67429e-08	
12594	1.257829e+01	2.720334e-08	
12595	1.257929e+01	-3.67855e-08	
12596	1.258029e+01	2.716907e-08	
12597	1.258129e+01	-3.68117e-08	
12598	1.258229e+01	2.715062e-08	
12599	1.258329e+01	-3.68226e-08	
12600	1.258429e+01	2.714704e-08	
12601	1.258529e+01	-3.68190e-08	
12602	1.258629e+01	2.715756e-08	
12603	1.258729e+01	-3.68017e-08	
12604	1.258829e+01	2.718159e-08	
12605	1.258929e+01	-3.67711e-08	
12606	1.259029e+01	2.721875e-08	
12607	1.259129e+01	-3.67274e-08	
12608	1.259229e+01	2.726920e-08	
12609	1.259329e+01	-3.66698e-08	
12610	1.259429e+01	2.733474e-08	
12611	1.259529e+01	-3.65942e-08	
12612	1.259629e+01	2.742601e-08	
12613	1.259729e+01	-3.64697e-08	
12614	1.259829e+01	2.765906e-08	
12615	1.259929e+01	-3.57278e-08	
12616	1.260029e+01	2.919251e-08	
12617	1.260129e+01	-3.49740e-08	
12618	1.260229e+01	2.942623e-08	
12619	1.260329e+01	-3.48456e-08	
12620	1.260429e+01	2.952776e-08	
12621	1.260529e+01	-3.47528e-08	
12622	1.260629e+01	2.961758e-08	
12623	1.260729e+01	-3.46637e-08	
12624	1.260829e+01	2.970693e-08	
12625	1.260929e+01	-3.45736e-08	
12626	1.261029e+01	2.979807e-08	
12627	1.261129e+01	-3.44813e-08	
12628	1.261229e+01	2.989159e-08	
12629	1.261329e+01	-3.43865e-08	
12630	1.261429e+01	2.998765e-08	
12631	1.261529e+01	-3.42892e-08	
12632	1.261629e+01	3.008624e-08	
12633	1.261729e+01	-3.41894e-08	
12634	1.261829e+01	3.018731e-08	
12635	1.261929e+01	-3.40871e-08	
12636	1.262029e+01	3.029075e-08	
12637	1.262129e+01	-3.39825e-08	
12638	1.262229e+01	3.039644e-08	
12639	1.262329e+01	-3.38757e-08	
12640	1.262429e+01	3.050428e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12641	1.262529e+01	-3.37669e-08	
12642	1.262629e+01	2.937369e-08	
12643	1.262729e+01	-3.46094e-08	
12644	1.262829e+01	2.957153e-08	
12645	1.262929e+01	-3.44098e-08	
12646	1.263029e+01	2.977358e-08	
12647	1.263129e+01	-3.42059e-08	
12648	1.263229e+01	2.997916e-08	
12649	1.263329e+01	-3.39987e-08	
12650	1.263429e+01	3.018791e-08	
12651	1.263529e+01	-3.37885e-08	
12652	1.263629e+01	3.039950e-08	
12653	1.263729e+01	-3.35756e-08	
12654	1.263829e+01	3.061359e-08	
12655	1.263929e+01	-3.33604e-08	
12656	1.264029e+01	3.082967e-08	
12657	1.264129e+01	-3.31505e-08	
12658	1.264229e+01	3.082986e-08	
12659	1.264329e+01	-3.71824e-08	
12660	1.264429e+01	-8.92971e-09	
12661	1.264529e+01	-2.40836e-07	
12662	1.264629e+01	-5.94449e-07	
12663	1.264729e+01	-1.24846e-06	
12664	1.264829e+01	-1.71001e-06	
12665	1.264929e+01	-2.04172e-06	
12666	1.265029e+01	-1.91716e-06	
12667	1.265129e+01	-1.62860e-06	
12668	1.265229e+01	-1.04004e-06	
12669	1.265329e+01	-5.80896e-07	
12670	1.265429e+01	-1.60457e-07	
12671	1.265529e+01	-7.35616e-08	
12672	1.265629e+01	2.726135e-08	
12673	1.265729e+01	-3.16719e-08	
12674	1.265829e+01	3.274002e-08	
12675	1.265929e+01	-3.10893e-08	
12676	1.266029e+01	3.297248e-08	
12677	1.266129e+01	-3.08703e-08	
12678	1.266229e+01	3.319032e-08	
12679	1.266329e+01	-3.06534e-08	
12680	1.266429e+01	3.340625e-08	
12681	1.266529e+01	-3.04386e-08	
12682	1.266629e+01	3.361992e-08	
12683	1.266729e+01	-3.02261e-08	
12684	1.266829e+01	3.383100e-08	
12685	1.266929e+01	-3.00165e-08	
12686	1.267029e+01	3.403912e-08	
12687	1.267129e+01	-2.98100e-08	
12688	1.267229e+01	3.424368e-08	
12689	1.267329e+01	-2.96076e-08	
12690	1.267429e+01	3.410118e-08	
12691	1.267529e+01	-3.13942e-08	
12692	1.267629e+01	3.421482e-08	
12693	1.267729e+01	-3.12814e-08	
12694	1.267829e+01	3.432667e-08	
12695	1.267929e+01	-3.11705e-08	
12696	1.268029e+01	3.443659e-08	
12697	1.268129e+01	-3.10616e-08	
12698	1.268229e+01	3.454443e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12699	1.268329e+01	-3.09549e-08	
12700	1.268429e+01	3.465008e-08	
12701	1.268529e+01	-3.08504e-08	
12702	1.268629e+01	3.475343e-08	
12703	1.268729e+01	-3.07482e-08	
12704	1.268829e+01	3.485439e-08	
12705	1.268929e+01	-3.06484e-08	
12706	1.269029e+01	3.495298e-08	
12707	1.269129e+01	-3.05510e-08	
12708	1.269229e+01	3.504942e-08	
12709	1.269329e+01	-3.04553e-08	
12710	1.269429e+01	3.514459e-08	
12711	1.269529e+01	-3.03599e-08	
12712	1.269629e+01	3.524200e-08	
12713	1.269729e+01	-3.02566e-08	
12714	1.269829e+01	3.536261e-08	
12715	1.269929e+01	-3.00754e-08	
12716	1.270029e+01	3.583258e-08	
12717	1.270129e+01	-2.86936e-08	
12718	1.270229e+01	3.696698e-08	
12719	1.270329e+01	-2.83457e-08	
12720	1.270429e+01	3.712284e-08	
12721	1.270529e+01	-2.82390e-08	
12722	1.270629e+01	3.720973e-08	
12723	1.270729e+01	-2.81636e-08	
12724	1.270829e+01	3.727644e-08	
12725	1.270929e+01	-2.81043e-08	
12726	1.271029e+01	3.732890e-08	
12727	1.271129e+01	-2.80585e-08	
12728	1.271229e+01	3.736812e-08	
12729	1.271329e+01	-2.80259e-08	
12730	1.271429e+01	3.739401e-08	
12731	1.271529e+01	-2.80068e-08	
12732	1.271629e+01	3.740612e-08	
12733	1.271729e+01	-2.80019e-08	
12734	1.271829e+01	3.740376e-08	
12735	1.271929e+01	-2.80118e-08	
12736	1.272029e+01	3.738611e-08	
12737	1.272129e+01	-2.80374e-08	
12738	1.272229e+01	3.735215e-08	
12739	1.272329e+01	-2.80800e-08	
12740	1.272429e+01	3.730059e-08	
12741	1.272529e+01	-2.81409e-08	
12742	1.272629e+01	3.722980e-08	
12743	1.272729e+01	-2.82221e-08	
12744	1.272829e+01	3.713762e-08	
12745	1.272929e+01	-2.83260e-08	
12746	1.273029e+01	3.702111e-08	
12747	1.273129e+01	-2.84561e-08	
12748	1.273229e+01	3.687622e-08	
12749	1.273329e+01	-2.86173e-08	
12750	1.273429e+01	3.669716e-08	
12751	1.273529e+01	-2.88163e-08	
12752	1.273629e+01	3.647572e-08	
12753	1.273729e+01	-2.90630e-08	
12754	1.273829e+01	3.620030e-08	
12755	1.273929e+01	-2.93709e-08	
12756	1.274029e+01	3.585612e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12757	1.274129e+01	-2.97522e-08	
12758	1.274229e+01	3.547993e-08	
12759	1.274329e+01	-2.80083e-08	
12760	1.274429e+01	6.521893e-08	
12761	1.274529e+01	1.474338e-07	
12762	1.274629e+01	6.287559e-07	
12763	1.274729e+01	1.232035e-06	
12764	1.274829e+01	1.978959e-06	
12765	1.274929e+01	2.313095e-06	
12766	1.275029e+01	2.332701e-06	
12767	1.275129e+01	1.807803e-06	
12768	1.275229e+01	1.202452e-06	
12769	1.275329e+01	5.178258e-07	
12770	1.275429e+01	2.064881e-07	
12771	1.275529e+01	-1.57238e-10	
12772	1.275629e+01	3.481438e-08	
12773	1.275729e+01	-3.50136e-08	
12774	1.275829e+01	2.985506e-08	
12775	1.275929e+01	-3.59214e-08	
12776	1.276029e+01	2.943279e-08	
12777	1.276129e+01	-3.62898e-08	
12778	1.276229e+01	2.910542e-08	
12779	1.276329e+01	-3.65821e-08	
12780	1.276429e+01	2.884351e-08	
12781	1.276529e+01	-3.68174e-08	
12782	1.276629e+01	2.863163e-08	
12783	1.276729e+01	-3.70085e-08	
12784	1.276829e+01	2.845920e-08	
12785	1.276929e+01	-3.71641e-08	
12786	1.277029e+01	2.831881e-08	
12787	1.277129e+01	-3.72905e-08	
12788	1.277229e+01	2.820529e-08	
12789	1.277329e+01	-3.73921e-08	
12790	1.277429e+01	2.811494e-08	
12791	1.277529e+01	-3.74719e-08	
12792	1.277629e+01	2.804510e-08	
12793	1.277729e+01	-3.75323e-08	
12794	1.277829e+01	2.799378e-08	
12795	1.277929e+01	-3.75749e-08	
12796	1.278029e+01	2.795947e-08	
12797	1.278129e+01	-3.76012e-08	
12798	1.278229e+01	2.794099e-08	
12799	1.278329e+01	-3.76121e-08	
12800	1.278429e+01	2.793738e-08	
12801	1.278529e+01	-3.76086e-08	
12802	1.278629e+01	2.794787e-08	
12803	1.278729e+01	-3.75913e-08	
12804	1.278829e+01	2.797187e-08	
12805	1.278929e+01	-3.75607e-08	
12806	1.279029e+01	2.800902e-08	
12807	1.279129e+01	-3.75170e-08	
12808	1.279229e+01	2.805946e-08	
12809	1.279329e+01	-3.74594e-08	
12810	1.279429e+01	2.812502e-08	
12811	1.279529e+01	-3.73837e-08	
12812	1.279629e+01	2.821648e-08	
12813	1.279729e+01	-3.72586e-08	
12814	1.279829e+01	2.845220e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12815	1.279929e+01	-3.65046e-08	
12816	1.280029e+01	2.998562e-08	
12817	1.280129e+01	-3.57632e-08	
12818	1.280229e+01	3.021660e-08	
12819	1.280329e+01	-3.56354e-08	
12820	1.280429e+01	3.031791e-08	
12821	1.280529e+01	-3.55427e-08	
12822	1.280629e+01	3.040768e-08	
12823	1.280729e+01	-3.54536e-08	
12824	1.280829e+01	3.049701e-08	
12825	1.280929e+01	-3.53635e-08	
12826	1.281029e+01	3.058813e-08	
12827	1.281129e+01	-3.52713e-08	
12828	1.281229e+01	3.068165e-08	
12829	1.281329e+01	-3.51765e-08	
12830	1.281429e+01	3.077770e-08	
12831	1.281529e+01	-3.50791e-08	
12832	1.281629e+01	3.087629e-08	
12833	1.281729e+01	-3.49793e-08	
12834	1.281829e+01	3.097735e-08	
12835	1.281929e+01	-3.48770e-08	
12836	1.282029e+01	3.108078e-08	
12837	1.282129e+01	-3.47725e-08	
12838	1.282229e+01	3.118647e-08	
12839	1.282329e+01	-3.46657e-08	
12840	1.282429e+01	3.129430e-08	
12841	1.282529e+01	-3.45568e-08	
12842	1.282629e+01	3.018537e-08	
12843	1.282729e+01	-3.54211e-08	
12844	1.282829e+01	3.038321e-08	
12845	1.282929e+01	-3.52215e-08	
12846	1.283029e+01	3.058526e-08	
12847	1.283129e+01	-3.50176e-08	
12848	1.283229e+01	3.079084e-08	
12849	1.283329e+01	-3.48104e-08	
12850	1.283429e+01	3.099959e-08	
12851	1.283529e+01	-3.46002e-08	
12852	1.283629e+01	3.121119e-08	
12853	1.283729e+01	-3.43873e-08	
12854	1.283829e+01	3.142527e-08	
12855	1.283929e+01	-3.41721e-08	
12856	1.284029e+01	3.164137e-08	
12857	1.284129e+01	-3.39616e-08	
12858	1.284229e+01	3.166004e-08	
12859	1.284329e+01	-3.76569e-08	
12860	1.284429e+01	-5.28891e-09	
12861	1.284529e+01	-2.29068e-07	
12862	1.284629e+01	-5.63021e-07	
12863	1.284729e+01	-1.20148e-06	
12864	1.284829e+01	-1.65189e-06	
12865	1.284929e+01	-1.98375e-06	
12866	1.285029e+01	-1.86226e-06	
12867	1.285129e+01	-1.58440e-06	
12868	1.285229e+01	-1.00632e-06	
12869	1.285329e+01	-5.62249e-07	
12870	1.285429e+01	-1.51624e-07	
12871	1.285529e+01	-7.23760e-08	
12872	1.285629e+01	2.835757e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12873	1.285729e+01	-3.24652e-08	
12874	1.285829e+01	3.355503e-08	
12875	1.285929e+01	-3.19036e-08	
12876	1.286029e+01	3.378671e-08	
12877	1.286129e+01	-3.16846e-08	
12878	1.286229e+01	3.400455e-08	
12879	1.286329e+01	-3.14677e-08	
12880	1.286429e+01	3.422048e-08	
12881	1.286529e+01	-3.12529e-08	
12882	1.286629e+01	3.443415e-08	
12883	1.286729e+01	-3.10404e-08	
12884	1.286829e+01	3.464523e-08	
12885	1.286929e+01	-3.08308e-08	
12886	1.287029e+01	3.485335e-08	
12887	1.287129e+01	-3.06243e-08	
12888	1.287229e+01	3.505789e-08	
12889	1.287329e+01	-3.04219e-08	
12890	1.287429e+01	3.490255e-08	
12891	1.287529e+01	-3.21957e-08	
12892	1.287629e+01	3.501618e-08	
12893	1.287729e+01	-3.20829e-08	
12894	1.287829e+01	3.512802e-08	
12895	1.287929e+01	-3.19720e-08	
12896	1.288029e+01	3.523794e-08	
12897	1.288129e+01	-3.18631e-08	
12898	1.288229e+01	3.534578e-08	
12899	1.288329e+01	-3.17564e-08	
12900	1.288429e+01	3.545142e-08	
12901	1.288529e+01	-3.16519e-08	
12902	1.288629e+01	3.555476e-08	
12903	1.288729e+01	-3.15497e-08	
12904	1.288829e+01	3.565571e-08	
12905	1.288929e+01	-3.14500e-08	
12906	1.289029e+01	3.575429e-08	
12907	1.289129e+01	-3.13525e-08	
12908	1.289229e+01	3.585072e-08	
12909	1.289329e+01	-3.12569e-08	
12910	1.289429e+01	3.594585e-08	
12911	1.289529e+01	-3.11615e-08	
12912	1.289629e+01	3.604318e-08	
12913	1.289729e+01	-3.10584e-08	
12914	1.289829e+01	3.616333e-08	
12915	1.289929e+01	-3.08789e-08	
12916	1.290029e+01	3.662481e-08	
12917	1.290129e+01	-2.95089e-08	
12918	1.290229e+01	3.777423e-08	
12919	1.290329e+01	-2.91554e-08	
12920	1.290429e+01	3.793121e-08	
12921	1.290529e+01	-2.90483e-08	
12922	1.290629e+01	3.801821e-08	
12923	1.290729e+01	-2.89730e-08	
12924	1.290829e+01	3.808492e-08	
12925	1.290929e+01	-2.89137e-08	
12926	1.291029e+01	3.813736e-08	
12927	1.291129e+01	-2.88679e-08	
12928	1.291229e+01	3.817656e-08	
12929	1.291329e+01	-2.88353e-08	
12930	1.291429e+01	3.820242e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12931	1.291529e+01	-2.88163e-08	
12932	1.291629e+01	3.821449e-08	
12933	1.291729e+01	-2.88113e-08	
12934	1.291829e+01	3.821209e-08	
12935	1.291929e+01	-2.88213e-08	
12936	1.292029e+01	3.819440e-08	
12937	1.292129e+01	-2.88470e-08	
12938	1.292229e+01	3.816038e-08	
12939	1.292329e+01	-2.88896e-08	
12940	1.292429e+01	3.810876e-08	
12941	1.292529e+01	-2.89506e-08	
12942	1.292629e+01	3.803789e-08	
12943	1.292729e+01	-2.90319e-08	
12944	1.292829e+01	3.794562e-08	
12945	1.292929e+01	-2.91359e-08	
12946	1.293029e+01	3.782902e-08	
12947	1.293129e+01	-2.92661e-08	
12948	1.293229e+01	3.768400e-08	
12949	1.293329e+01	-2.94274e-08	
12950	1.293429e+01	3.750480e-08	
12951	1.293529e+01	-2.96266e-08	
12952	1.293629e+01	3.728319e-08	
12953	1.293729e+01	-2.98735e-08	
12954	1.293829e+01	3.700760e-08	
12955	1.293929e+01	-3.01815e-08	
12956	1.294029e+01	3.666323e-08	
12957	1.294129e+01	-3.05633e-08	
12958	1.294229e+01	3.628328e-08	
12959	1.294329e+01	-2.90306e-08	
12960	1.294429e+01	6.390927e-08	
12961	1.294529e+01	1.360220e-07	
12962	1.294629e+01	6.011500e-07	
12963	1.294729e+01	1.182613e-06	
12964	1.294829e+01	1.916708e-06	
12965	1.294929e+01	2.244307e-06	
12966	1.295029e+01	2.270241e-06	
12967	1.295129e+01	1.755797e-06	
12968	1.295229e+01	1.168090e-06	
12969	1.295329e+01	4.980603e-07	
12970	1.295429e+01	2.003589e-07	
12971	1.295529e+01	-2.48779e-09	
12972	1.295629e+01	3.543459e-08	
12973	1.295729e+01	-3.58365e-08	
12974	1.295829e+01	3.066191e-08	
12975	1.295929e+01	-3.67261e-08	
12976	1.296029e+01	3.023998e-08	
12977	1.296129e+01	-3.70945e-08	
12978	1.296229e+01	2.991251e-08	
12979	1.296329e+01	-3.73870e-08	
12980	1.296429e+01	2.965047e-08	
12981	1.296529e+01	-3.76224e-08	
12982	1.296629e+01	2.943848e-08	
12983	1.296729e+01	-3.78136e-08	
12984	1.296829e+01	2.926595e-08	
12985	1.296929e+01	-3.79693e-08	
12986	1.297029e+01	2.912548e-08	
12987	1.297129e+01	-3.80958e-08	
12988	1.297229e+01	2.901189e-08	

Index   time            alli            
--------------------------------------------------------------------------------
12989	1.297329e+01	-3.81974e-08	
12990	1.297429e+01	2.892148e-08	
12991	1.297529e+01	-3.82773e-08	
12992	1.297629e+01	2.885158e-08	
12993	1.297729e+01	-3.83377e-08	
12994	1.297829e+01	2.880022e-08	
12995	1.297929e+01	-3.83804e-08	
12996	1.298029e+01	2.876587e-08	
12997	1.298129e+01	-3.84067e-08	
12998	1.298229e+01	2.874736e-08	
12999	1.298329e+01	-3.84177e-08	
13000	1.298429e+01	2.874372e-08	
13001	1.298529e+01	-3.84142e-08	
13002	1.298629e+01	2.875419e-08	
13003	1.298729e+01	-3.83969e-08	
13004	1.298829e+01	2.877817e-08	
13005	1.298929e+01	-3.83663e-08	
13006	1.299029e+01	2.881530e-08	
13007	1.299129e+01	-3.83226e-08	
13008	1.299229e+01	2.886573e-08	
13009	1.299329e+01	-3.82650e-08	
13010	1.299429e+01	2.893131e-08	
13011	1.299529e+01	-3.81893e-08	
13012	1.299629e+01	2.902296e-08	
13013	1.299729e+01	-3.80636e-08	
13014	1.299829e+01	2.926133e-08	
13015	1.299929e+01	-3.72977e-08	
13016	1.300029e+01	3.079431e-08	
13017	1.300129e+01	-3.65681e-08	
13018	1.300229e+01	3.102268e-08	
13019	1.300329e+01	-3.64409e-08	
13020	1.300429e+01	3.112378e-08	
13021	1.300529e+01	-3.63483e-08	
13022	1.300629e+01	3.121350e-08	
13023	1.300729e+01	-3.62593e-08	
13024	1.300829e+01	3.130281e-08	
13025	1.300929e+01	-3.61692e-08	
13026	1.301029e+01	3.139392e-08	
13027	1.301129e+01	-3.60769e-08	
13028	1.301229e+01	3.148743e-08	
13029	1.301329e+01	-3.59821e-08	
13030	1.301429e+01	3.158347e-08	
13031	1.301529e+01	-3.58848e-08	
13032	1.301629e+01	3.168205e-08	
13033	1.301729e+01	-3.57850e-08	
13034	1.301829e+01	3.178311e-08	
13035	1.301929e+01	-3.56827e-08	
13036	1.302029e+01	3.188653e-08	
13037	1.302129e+01	-3.55782e-08	
13038	1.302229e+01	3.199222e-08	
13039	1.302329e+01	-3.54714e-08	
13040	1.302429e+01	3.210005e-08	
13041	1.302529e+01	-3.53625e-08	
13042	1.302629e+01	3.101196e-08	
13043	1.302729e+01	-3.62477e-08	
13044	1.302829e+01	3.120981e-08	
13045	1.302929e+01	-3.60481e-08	
13046	1.303029e+01	3.141186e-08	

Index   time            alli            
--------------------------------------------------------------------------------
13047	1.303129e+01	-3.58443e-08	
13048	1.303229e+01	3.161744e-08	
13049	1.303329e+01	-3.56371e-08	
13050	1.303429e+01	3.182619e-08	
13051	1.303529e+01	-3.54269e-08	
13052	1.303629e+01	3.203778e-08	
13053	1.303729e+01	-3.52140e-08	
13054	1.303829e+01	3.225187e-08	
13055	1.303929e+01	-3.49988e-08	
13056	1.304029e+01	3.246799e-08	
13057	1.304129e+01	-3.47877e-08	
13058	1.304229e+01	3.250299e-08	
13059	1.304329e+01	-3.81832e-08	
13060	1.304429e+01	-1.91348e-09	
13061	1.304529e+01	-2.18405e-07	
13062	1.304629e+01	-5.33767e-07	
13063	1.304729e+01	-1.15738e-06	
13064	1.304829e+01	-1.59678e-06	
13065	1.304929e+01	-1.92868e-06	
13066	1.305029e+01	-1.80989e-06	
13067	1.305129e+01	-1.54234e-06	
13068	1.305229e+01	-9.74205e-07	
13069	1.305329e+01	-5.44688e-07	
13070	1.305429e+01	-1.43281e-07	
13071	1.305529e+01	-7.13477e-08	
13072	1.305629e+01	2.944816e-08	
13073	1.305729e+01	-3.32431e-08	
13074	1.305829e+01	3.438612e-08	
13075	1.305929e+01	-3.27340e-08	
13076	1.306029e+01	3.461710e-08	
13077	1.306129e+01	-3.25150e-08	
13078	1.306229e+01	3.483493e-08	
13079	1.306329e+01	-3.22981e-08	
13080	1.306429e+01	3.505085e-08	
13081	1.306529e+01	-3.20833e-08	
13082	1.306629e+01	3.526453e-08	
13083	1.306729e+01	-3.18709e-08	
13084	1.306829e+01	3.547560e-08	
13085	1.306929e+01	-3.16612e-08	
13086	1.307029e+01	3.568372e-08	
13087	1.307129e+01	-3.14547e-08	
13088	1.307229e+01	3.588826e-08	
13089	1.307329e+01	-3.12523e-08	
13090	1.307429e+01	3.572039e-08	
13091	1.307529e+01	-3.30137e-08	
13092	1.307629e+01	3.583402e-08	
13093	1.307729e+01	-3.29009e-08	
13094	1.307829e+01	3.594586e-08	
13095	1.307929e+01	-3.27900e-08	
13096	1.308029e+01	3.605576e-08	
13097	1.308129e+01	-3.26811e-08	
13098	1.308229e+01	3.616360e-08	
13099	1.308329e+01	-3.25744e-08	
13100	1.308429e+01	3.626923e-08	
13101	1.308529e+01	-3.24699e-08	
13102	1.308629e+01	3.637256e-08	
13103	1.308729e+01	-3.23678e-08	
13104	1.308829e+01	3.647350e-08	

Index   time            alli            
--------------------------------------------------------------------------------
13105	1.308929e+01	-3.22680e-08	
13106	1.309029e+01	3.657207e-08	
13107	1.309129e+01	-3.21706e-08	
13108	1.309229e+01	3.666848e-08	
13109	1.309329e+01	-3.20750e-08	
13110	1.309429e+01	3.676359e-08	
13111	1.309529e+01	-3.19796e-08	
13112	1.309629e+01	3.686084e-08	
13113	1.309729e+01	-3.18766e-08	
13114	1.309829e+01	3.698055e-08	
13115	1.309929e+01	-3.16988e-08	
13116	1.310029e+01	3.743400e-08	
13117	1.310129e+01	-3.03404e-08	
13118	1.310229e+01	3.859786e-08	
13119	1.310329e+01	-2.99815e-08	
13120	1.310429e+01	3.875594e-08	
13121	1.310529e+01	-2.98740e-08	
13122	1.310629e+01	3.884305e-08	
13123	1.310729e+01	-2.97987e-08	
13124	1.310829e+01	3.890976e-08	
13125	1.310929e+01	-2.97394e-08	
13126	1.311029e+01	3.896219e-08	
13127	1.311129e+01	-2.96936e-08	
13128	1.311229e+01	3.900136e-08	
13129	1.311329e+01	-2.96610e-08	
13130	1.311429e+01	3.902720e-08	
13131	1.311529e+01	-2.96420e-08	
13132	1.311629e+01	3.903923e-08	
13133	1.311729e+01	-2.96371e-08	
13134	1.311829e+01	3.903679e-08	
13135	1.311929e+01	-2.96471e-08	
13136	1.312029e+01	3.901905e-08	
13137	1.312129e+01	-2.96729e-08	
13138	1.312229e+01	3.898498e-08	
13139	1.312329e+01	-2.97156e-08	
13140	1.312429e+01	3.893330e-08	
13141	1.312529e+01	-2.97767e-08	
13142	1.312629e+01	3.886236e-08	
13143	1.312729e+01	-2.98580e-08	
13144	1.312829e+01	3.877001e-08	
13145	1.312929e+01	-2.99621e-08	
13146	1.313029e+01	3.865330e-08	
13147	1.313129e+01	-3.00924e-08	
13148	1.313229e+01	3.850816e-08	
13149	1.313329e+01	-3.02538e-08	
13150	1.313429e+01	3.832882e-08	
13151	1.313529e+01	-3.04531e-08	
13152	1.313629e+01	3.810706e-08	
13153	1.313729e+01	-3.07002e-08	
13154	1.313829e+01	3.783130e-08	
13155	1.313929e+01	-3.10084e-08	
13156	1.314029e+01	3.748675e-08	
13157	1.314129e+01	-3.13906e-08	
13158	1.314229e+01	3.710375e-08	
13159	1.314329e+01	-3.00454e-08	
13160	1.314429e+01	6.282658e-08	
13161	1.314529e+01	1.255130e-07	
13162	1.314629e+01	5.755698e-07	

Index   time            alli            
--------------------------------------------------------------------------------
13163	1.314729e+01	1.136067e-06	
13164	1.314829e+01	1.857795e-06	
